0.000000000000000000e+00,5.601964890956878662e-02,0.000000000000000000e+00,4.285440444946289062e-01,6.139709949493408203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114370346069335938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609460830688476562e+00,1.512757420539855957e+00,2.829040586948394775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.990432977676391602e-01,0.000000000000000000e+00,4.305407404899597168e-01,2.006116151809692383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971772193908691406e-01,8.983599543571472168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180169060826301575e-01,4.776104390621185303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852820992469787598e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.519558906555175781e-02,1.398319840431213379e+00,1.204646468162536621e+00,0.000000000000000000e+00,1.268601417541503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.387116789817810059e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.076616764068603516e-01,1.381741523742675781e+00,5.718575716018676758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.036844342947006226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499141871929168701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263622522354125977e+00,0.000000000000000000e+00,2.790680408477783203e+00,5.206303596496582031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078828155994415283e-01,2.116013526916503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720260977745056152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295831978321075439e-01,0.000000000000000000e+00,7.367732524871826172e-01,5.061959624290466309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170801877975463867e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.759497284889221191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930293381214141846e-01,2.764724731445312500e+00,9.669999999999999929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016930788755416870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289312094449996948e-01,3.946360051631927490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.786523595452308655e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.255984842777252197e-02,6.447091698646545410e-03,0.000000000000000000e+00,6.101245433092117310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584894359111785889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574313804507255554e-02,0.000000000000000000e+00,7.888072729110717773e-02,8.069239556789398193e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999390959739685059e-01,0.000000000000000000e+00,2.449452877044677734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320418268442153931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670764982700347900e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.532117098569869995e-02,0.000000000000000000e+00,4.782372713088989258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658159285783767700e-02,1.436537951231002808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925709262490272522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250339984893798828e-01,7.782275974750518799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231593936681747437e-01,0.000000000000000000e+00,8.182518184185028076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664609581232070923e-02,0.000000000000000000e+00,2.133961394429206848e-02,0.000000000000000000e+00,3.396383300423622131e-02,0.000000000000000000e+00,2.176216244697570801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020357683300971985e-01,0.000000000000000000e+00,1.066999999999999993e+01
0.000000000000000000e+00,1.774893701076507568e-01,0.000000000000000000e+00,1.227899789810180664e-01,1.150042414665222168e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004702523350715637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385222673416137695e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.106799632310867310e-02,1.289901494979858398e+00,1.322963118553161621e+00,8.314355611801147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628650367259979248e-01,1.653504014015197754e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475505769252777100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259291410446166992e-01,7.836759686470031738e-01,0.000000000000000000e+00,1.111425906419754028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.444607511162757874e-02,6.985801458358764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.213496923446655273e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.199003994464874268e-01,1.249407052993774414e+00,1.656075835227966309e+00,0.000000000000000000e+00,1.282807826995849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.580705404281616211e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.108051538467407227e-01,1.579605579376220703e+00,3.979837894439697266e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.322843417525291443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780558586120605469e-01,1.086339354515075684e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.372541904449462891e+00,0.000000000000000000e+00,3.044073104858398438e+00,1.281918883323669434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.743175148963928223e-01,2.578255653381347656e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.410437464714050293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.288551509380340576e-01,4.855955243110656738e-01,0.000000000000000000e+00,5.605915784835815430e-01,8.175317198038101196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919677734375000000e-01,1.529385685920715332e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.674159526824951172e-01,4.550372064113616943e-01,3.635849654674530029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.948956012725830078e-01,2.668411731719970703e+00,3.330000000000000071e+00
0.000000000000000000e+00,2.165087908506393433e-01,0.000000000000000000e+00,4.295143783092498779e-01,8.825182318687438965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.674702048301696777e-01,1.031483173370361328e+00,2.204256802797317505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078334525227546692e-01,5.624506473541259766e-01,0.000000000000000000e+00,8.380177021026611328e-01,1.645967006683349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126232266426086426e+00,6.313753128051757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.774971485137939453e-01,7.231542468070983887e-01,2.997794151306152344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.292150259017944336e-02,1.054928302764892578e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.677562117576599121e-01,1.362047195434570312e+00,1.434224009513854980e+00,0.000000000000000000e+00,9.167534708976745605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111440837383270264e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292397558689117432e-01,1.591181516647338867e+00,2.506252527236938477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823692560195922852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316282451152801514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301881313323974609e+00,0.000000000000000000e+00,2.383947372436523438e+00,9.324285387992858887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.286841183900833130e-01,6.404096633195877075e-02,1.885058641433715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952821135520935059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012582570314407349e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.015514254570007324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052066802978515625e+00,0.000000000000000000e+00,3.868782520294189453e-02,3.879264295101165771e-01,0.000000000000000000e+00,3.123950660228729248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838308334350585938e+00,3.330000000000000071e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087094053626060486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.451554924249649048e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301866769790649414e-01,2.509861886501312256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.373921290040016174e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.252454847097396851e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.255240410566329956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927012801170349121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.805786162614822388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802168786525726318e-02,1.919631063938140869e-01,0.000000000000000000e+00,2.006141245365142822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.181177079677581787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007721871137619019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730134338140487671e-02,3.867701068520545959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.307671666145324707e-01,1.588324457406997681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.828143149614334106e-01,0.000000000000000000e+00,1.107242703437805176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901593059301376343e-02,0.000000000000000000e+00,1.448571309447288513e-02,0.000000000000000000e+00,1.259891241788864136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286598443984985352e-01,0.000000000000000000e+00,6.669999999999999929e+00
0.000000000000000000e+00,1.739910393953323364e-01,0.000000000000000000e+00,1.407727971673011780e-02,1.279953360557556152e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891631364822387695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265863060951232910e-01,1.343214273452758789e+00,2.134623050689697266e+00,4.842561483383178711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014965862035751343e-01,0.000000000000000000e+00,8.216938972473144531e-01,2.827583789825439453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680850729346275330e-02,9.528080821037292480e-01,0.000000000000000000e+00,4.280570149421691895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.450830221176147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163407683372497559e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.432821273803710938e-02,6.499767899513244629e-01,9.581571221351623535e-01,0.000000000000000000e+00,1.832170367240905762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745250582695007324e-01,6.807277798652648926e-01,9.930261969566345215e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.145678758621215820e-01,0.000000000000000000e+00,1.584174484014511108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022245645523071289e-01,1.613892018795013428e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.599986791610717773e+00,0.000000000000000000e+00,3.382769584655761719e+00,5.340781211853027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.503945350646972656e-01,0.000000000000000000e+00,2.890982151031494141e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329244911670684814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.207540467381477356e-02,9.059872031211853027e-01,0.000000000000000000e+00,5.369718670845031738e-01,1.813495457172393799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.332892537117004395e-01,1.539359450340270996e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.398079633712768555e-01,1.199807882308959961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512859344482421875e+00,6.669999999999999929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429278567433357239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.492023795843124390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259755641222000122e-01,2.640328407287597656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935594156384468079e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.640880435705184937e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.725429624319076538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.868264377117156982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.236276447772979736e-02,0.000000000000000000e+00,4.477578401565551758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005685120820999146e-01,1.592121124267578125e-01,0.000000000000000000e+00,1.732183396816253662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079473674297332764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.936268091201782227e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.530500292778015137e-02,3.917128220200538635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.540247201919555664e-01,1.450888440012931824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866790205240249634e-01,0.000000000000000000e+00,1.069731712341308594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850946247577667236e-02,0.000000000000000000e+00,9.641241282224655151e-03,0.000000000000000000e+00,1.106165945529937744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246581748127937317e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.785966038703918457e-01,0.000000000000000000e+00,1.556805148720741272e-02,9.904638528823852539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561180323362350464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072070226073265076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319320201873779297e+00,1.867874979972839355e+00,5.650461912155151367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211165860295295715e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.999194204807281494e-01,1.875996828079223633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983332782983779907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.980869531631469727e-01,8.398491740226745605e-01,0.000000000000000000e+00,2.741745486855506897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.810909301042556763e-02,9.749384522438049316e-01,1.532761573791503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.055470347404479980e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.012217998504638672e+00,1.191037416458129883e+00,9.482427239418029785e-01,0.000000000000000000e+00,1.208437800407409668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650900125503540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.487302899360656738e-01,1.965419530868530273e+00,4.058372974395751953e-01,0.000000000000000000e+00,3.482493758201599121e-01,2.133575528860092163e-01,0.000000000000000000e+00,2.506147623062133789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.012845039367675781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405298471450805664e+00,0.000000000000000000e+00,3.020475625991821289e+00,3.287079334259033203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.251010417938232422e-01,2.430113315582275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.841239809989929199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168111354112625122e-01,0.000000000000000000e+00,3.915928304195404053e-01,3.525866270065307617e-01,6.529428064823150635e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.164791464805603027e-01,7.636666297912597656e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224859237670898438e-01,0.000000000000000000e+00,2.798165678977966309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.548417985439300537e-01,1.774134516716003418e+00,1.000000000000000000e+00
0.000000000000000000e+00,9.158185124397277832e-02,0.000000000000000000e+00,3.158156946301460266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277598738670349121e-02,0.000000000000000000e+00,7.880327105522155762e-02,4.007321000099182129e-01,8.307483047246932983e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093508377671241760e-01,1.793981641530990601e-01,0.000000000000000000e+00,2.541072666645050049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.009137868881225586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.103489920496940613e-02,0.000000000000000000e+00,2.849294245243072510e-02,1.685149595141410828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328268796205520630e-01,2.368034720420837402e-01,0.000000000000000000e+00,2.184152603149414062e-01,0.000000000000000000e+00,1.686455309391021729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337689757347106934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.556834742426872253e-02,1.883894205093383789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.464496254920959473e-01,0.000000000000000000e+00,2.260085940361022949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.805549144744873047e-02,1.642215400934219360e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700899004936218262e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.582936227321624756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387954145669937134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953460574150085449e-01,9.777499735355377197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879572868347167969e-01,0.000000000000000000e+00,2.813828364014625549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039909571409225464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.127499833703041077e-02,0.000000000000000000e+00,1.421710252761840820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687972620129585266e-02,4.480765759944915771e-02,0.000000000000000000e+00,1.000000000000000000e+00
